Duration,Ticket_Type,Refund_Policy,Description,LowPrice,HighPrice,Currency,Organizer,EventStatus,StartTime,EndTime,Title,Subtitle,url,City
NA,Sold out,NA,"""¡Únete al intrigante Free Tour por el Barrio de Las Letras! Comenzamos en la Plaza Mayor, donde el teatro del Siglo de Oro despierta secretos, especialmente en el Balcón de la Calderona, testigo de emocionantes representaciones. Exploramos Los Galayos, testigos de las tertulias del '27 y la intrigante Cárcel de Corte, hogar de Lope de Vega y Espronceda. Avanzamos hacia la Plaza de Jacinto Benavente, donde rivalidades literarias casi desatan peleas callejeras y tertulias pictóricas cobran vida en el Café de Pombo. En la Plaza del Ángel, entramos en el mundo de los ilustrados y la memoria de Lope de Vega. En la Plaza de Santa Ana, nos sumergimos en las obras de Calderón de la Barca y recordamos a Federico García Lorca. El Teatro Español revela secretos literarios y el Parnasillo del Príncipe nos lleva a tiempos románticos. Por calles como Huertas y Quevedo, revivimos enemistades literarias. Finalmente, en el Mentidero de Representantes, descubrimos chismes literarios de antaño. Un viaje inolvidable por las calles que guardan secretos y susurran historias del Siglo de Oro."" Horario: Todos los días a las 18:00 Duración: 1:30 Horas Recorrido a pie Itinerario Empieza: Plaza Mayor Termina: Calle Cervantes Importante Vestimenta y clima: Viste cómodamente con calzado para caminar. En días soleados, lleva agua y protección solar. Si hay posibilidad de lluvia, lleva un paraguas o chaqueta ligera. Puntualidad: Llega 10 minutos antes al punto de encuentro ya que el tour empezará puntualmente. Recomendaciones Participación activa: Haz preguntas para enriquecer tu experiencia. Preparación personal: Lleva una cámara o cuaderno para capturar momentos o tomar notas. Asegúrate de que tus dispositivos estén cargados para tomar fotos o acceder a información extra. Flexibilidad e interacción: Mantén una actitud flexible ante cambios en el itinerario y conoce a otros participantes para enriquecer la experiencia compartiendo impresiones. Comentarios y reseñas: Después del tour, evalúa tu experiencia dejando un comentario o reseña sobre el tour y el guía. Esto ayuda a mejorar el servicio y guía a futuros interesados en el tour.",0,0,EUR,Asociación Cultural Free Tour Madrid,https://schema.org/EventScheduled,2024-03-12T17:00:00Z,2024-03-12T18:30:00Z,Free Tour Madrid Barrio de las Letras 18:00,"""¡Únete al  Free Tour por el Barrio de Las Letras! Comenzamos en la Plaza Mayor, donde el teatro del Siglo de Oro despierta secretos.",https://www.eventbrite.es/e/free-tour-madrid-barrio-de-las-letras-1800-tickets-855617142907,madrid
NA,Sold out,NA,"En la oscuridad nocturna, cuando las sombras se alargan y las calles adoptan un aura mágica, Madrid se transforma. Las antiguas piedras de la Plaza Mayor susurran secretos ancestrales, guardando en su silencio las historias perdidas de hechiceras y brujas que una vez deambularon por sus adoquines. La guía, llena de un escalofriante conocimiento, se reúne con los valientes aventureros en el corazón de la plaza. ¿Qué diferencia hay entre una bruja y una hechicera? Sus palabras parecen llevar consigo el eco de un pasado olvidado, invocando imágenes de rituales sombríos y aquelarres en los recónditos lugares de la ciudad. El recorrido comienza, y los misterios se despliegan como sombras vivas por las callejuelas adoquinadas. La guía desentraña los secretos del pasado, desvelando la verdad detrás de cada edificio, cada estatua, cada rincón olvidado, sumergiendo a los visitantes en un relato de horror y susurros del pasado que aún se escuchan en las esquinas más oscuras de Madrid. Además, en el trayecto, la Casa de las 7 Chimeneas revela sus enigmas de épocas pasadas, donde se dice que albergó misteriosos sucesos. Asimismo, el majestuoso Palacio de Linares guarda relatos intrigantes de tragedias y apariciones inexplicables, añadiendo aún más misterio a esta experiencia nocturna por Madrid. Horario: Todos los días a las 20:00 Duración: 2:00 Horas Recorrido a pie Itinerario Empieza: Plaza Mayor Termina: Plaza de Cibeles Importante Vestimenta y clima: Viste cómodamente con calzado para caminar. En días soleados, lleva agua y protección solar. Si hay posibilidad de lluvia, lleva un paraguas o chaqueta ligera. Puntualidad: Llega 10 minutos antes al punto de encuentro ya que el tour empezará puntualmente. Recomendaciones Participación activa: Haz preguntas para enriquecer tu experiencia. Preparación personal: Lleva una cámara o cuaderno para capturar momentos o tomar notas. Asegúrate de que tus dispositivos estén cargados para tomar fotos o acceder a información extra. Flexibilidad e interacción: Mantén una actitud flexible ante cambios en el itinerario y conoce a otros participantes para enriquecer la experiencia compartiendo impresiones. Comentarios y reseñas: Después del tour, evalúa tu experiencia dejando un comentario o reseña sobre el tour y el guía. Esto ayuda a mejorar el servicio y guía a futuros interesados en el tour.",0,0,EUR,Asociación Cultural Free Tour Madrid,https://schema.org/EventScheduled,2024-03-11T19:00:00Z,2024-03-11T21:00:00Z,Free Tour Madrid Hechizado 20:00,"En la oscuridad nocturna, cuando las sombras se alargan y las calles adoptan un aura mágica, Madrid se transforma.",https://www.eventbrite.es/e/free-tour-madrid-hechizado-2000-tickets-855623802827,madrid
NA,Sold out,NA,"⭐ ⭐ WELCOME TO MADRID! ⭐ ⭐ Explore with us different sides of Madrid by foot on a 2.5 hours free walking tour with passionate local guides and learn the history of the Spanish capital as you stroll through neighborhoods full of historic monuments, shops and cafés. Get to know the Madrid we love! 💖 💖 Departing from the centric Puerta del Sol, your guide will immerse you in the energetic vibe of the city, describing what the capital was like throughout history, and how it turned to be the great city that it is today. As well as the history, you will discover the artistic side to the city, see areas popular for nightlife, and discover modern architecture. Some of the places you'll visit in this tour are: *Groups bigger than 6 people will be rejected even if they are in different reservations. *For groups bigger than 6 people you should contact MADRIDE TRAVEL. *The Free Walking Tour Madrid Essential is subject to be canceled if the tour does not have a minimum of 4 people. Either way, our guides will do their best to help you to make the most out of your stay in Madrid. THANK YOU FOR YOUR UNDERSTANDING. Look for our guides wearing a red t-shirt and holding a big sign, both with our logo (the bear). REMEMBER WE DO NOT USE UMBRELLAS OF ANY COLOR! METRO LINES: 1, 2, 3.",0,0,EUR,MADRIDE TRAVEL,https://schema.org/EventScheduled,2024-03-12T10:00:00Z,2024-03-12T12:00:00Z,Free Walking Tour Madrid Essential,The free tour Madrid Essential starts every morning at 11:00 am. The tour is offered in English and Spanish (separated groups).,https://www.eventbrite.es/e/entradas-free-walking-tour-madrid-essential-58293602735,madrid
NA,Sold out,NA,"BBC World Service is in Madrid 12 March 2024 Get FREE tickets for the BBC World Service Radio recording of The Arts Hour on Tour in Madrid... With live music performances from Rodrigo Cuevas and Las Migas, stand-up comedy from Silvia Sparks and conversation with Goya award winning filmmakers, the director Alauda Ruiz de Azúa and actor & director Verónica Echegui, exploring Spain’s latest cultural trends. BBC presenter Nikki Bedi and her guests will be on stage, in front of the live audience at La Casa Encendida De La Fundación Montemadrid  on Tuesday 12 March Please take a few moments to read the following information carefully and bear in mind that by accepting a ticket you are agreeing to our terms and conditions. We want coming to see a BBC show to be an exciting and unique experience, so here are a few things to help you enjoy it. 1. Admission is on a first-come-first-served basis. As not everyone who asks for tickets uses them, to make sure we have a full house we send out more tickets than there are places. We do our best to get the numbers right, but unfortunately we occasionally have to disappoint people. We can't guarantee that you'll get in. 2. We will be conducting security checks of bags as you arrive at the venue. Please do not bring sharp implements such as penknives, forks etc. Bring as little as possible with you so we do not keep you waiting. 3. As part of our audience you'll make a major contribution to the show - it will be your applause or laughter that you will hear. To make sure everyone has a great time we will ask people to leave if they interrupt or disrupt the show or behave in a way likely to cause damage, injury, nuisance or annoyance. The BBC reserves the right to refuse admission. 4. Now and again we have to cancel or change bookings. If this happens, we will do all we can to give you plenty of notice, but we cannot be held responsible for any expenses you have in getting to us. 5. Our show is not suitable for people under 12 and anyone under 18 should be accompanied by an adult. If you look under 18 it is important that you bring proof of age with you to ensure you get in.",0,0,USD,BBC World Service Radio,https://schema.org/EventScheduled,2024-03-12T18:00:00Z,2024-03-12T21:00:00Z,The Arts Hour on Tour in Madrid,"BBC World Service is in Madrid 12 March.  Get FREE tickets for the BBC World Service Radio recording of,   The Arts Hour on Tour in Madrid.",https://www.eventbrite.com/e/the-arts-hour-on-tour-in-madrid-tickets-848149406707,madrid
NA,Sold out,NA,"Acompáñanos para una tarde con representantes de Spanish Armada Ireland, una organización irlandesa que se dedica a la conmemoración del legado del naufragio de la Gran Armada en la costa irlandesa en 1588. Presentarán su documental, producido con el apoyo del Consejo del Condado de Sligo y el Departamento de Desarrollo Rural y Comunitario irlandés, y explicarán el trabajo de su organización. La película ""Armada 1588 : Naufragio y Supervivencia"", describe como el 21 septiembre 1588, una tempestad hizo que tres naves de la Gran Armada naufragaran en la playa de Streedagh, condado de Sligo, resultando en la muerte de más de mil soldados españoles. En el caos resultante, unos pocos españoles escaparon, entre ellos el Capitán Francisco de Cuéllar, e el escribió una larga cuenta sobre los siguientes meses cuando hizo todo lo posible para evitar los soldados ingleses que le buscaran, antes de su ultima huida de Irlanda. Este testimonio escrito es una parte muy importante de la historia de la Gran Armada, y fue la base de esta película. (Proyección en idioma español) Al tener lugar este evento en el interior del Parque del Retiro, está sujeto a las condiciones meteorológicas que pueden provocar el cierre del acceso al Parque. Join us for an evening with representatives of Spanish Armada Ireland, an Irish organisation dedicated to commemorating the legacy of the Spanish Armada shipwreck off the Irish coast in 1588. They will present their documentary film, produced with the support of Sligo County Council and the Irish Department of Rural and Community Development, and will explain the work of their organisation. The film ""Armada 1588: Shipwreck and Survival"" describes how on 21st September 1588, a storm caused three ships of the Spanish Armada to sink at the shore of Streedagh, County Sligo, resulting in the death of over one thousand Spanish soldiers. In the resulting chaos, some soldiers escaped, among them Captain Francisco de Cuéllar, who wrote an account of the following months during which he did everything possible to escape the English soldiers searching for him, before his eventual flight from Ireland. This written testimony is an important part of the history of the Spanish Armada, and forms the basis of this film. (Screening in Spanish language) As this event takes place inside Retiro Park, it is subject to weather conditions which may cause access to the Park to be closed.",0,0,USD,"Embassy of Ireland, Spain",https://schema.org/EventScheduled,2024-03-12T18:00:00Z,2024-03-12T21:00:00Z,"Semana de Irlanda 2024: Armada 1588  en Casa de Vacas, Retiro",Acompáñanos para una charla y un documental sobre  las aventuras de un soldado de la Gran Armada naufrago en la costa irlandesa en 1588,https://www.eventbrite.ie/e/entradas-semana-de-irlanda-2024-armada-1588-en-casa-de-vacas-retiro-827275783137,madrid
1 hour,NA,NA,"Un negocio que te permitirá llegar al equilibrio entre tiempo y dinero, que te permitirá ganar dinero por hacer algo que ya estás haciendo pero que actualmente no te genera beneficios  siendo tú tu propio jefe.",0,0,EUR,beatrizcm1964@gmail.com,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,Encuentro entre emprendedores,"Te invito a escuchar un negocio donde el mayor riesgo es no hacerlo, con el que crecer depende de ti y el mercado no tiene límites.",https://www.eventbrite.com/e/encuentro-entre-emprendedores-tickets-860426598117,madrid
NA,Sold out,NA,NA,0,0,EUR,CARMEN JIMÉNEZ,https://schema.org/EventScheduled,2024-03-12T19:30:00Z,2024-03-12T20:30:00Z,ENCUENTRO ENTRE EMPRENDEDORES Y LA NUEVA ECONOMIA,INFORMACIÓN DE VALOR CON UN CONTENIDO ACTUAL Y BASADA EN LAS HABILIDADES BLANDAS. PROFESIONALES Y EXPERTOS HABLARAN DE LA OPORTUNIDAD,https://www.eventbrite.es/e/entradas-encuentro-entre-emprendedores-y-la-nueva-economia-781257761997,madrid
NA,Sold out,NA,"¿Crees que con lo que estás haciendo HOY, obtendrás el estilo de vida que realmente quieres para tu Futuro? Si la respuesta es NO, te invito a que escuches una Oportunidad al alcance de todas las personas, apalancada en las tendencias más potentes del mundo para emprender, como la Economía Colaborativa, el Comercio Social, la Monetización del Consumo del Hogar y la Educación en Liderazgo. Somos Lily y Abel, Creadores de Comunidades de nuevos Emprendedores en España y Europa. Nos encantará que formes parte de estos encuentros, donde el enfoque principal es CREAR UN FUTURO DISTINTO IMPRESCINDIBLE CONFIRMAR ASISTENCIA  +34 619 227 538",0,0,EUR,EMPRENDER ES EL CAMINO !Ven y aprende Cómo!,https://schema.org/EventCancelled,2024-03-12T19:00:00Z,2024-03-12T20:30:00Z,Desarrolla tu Potencia Emprendedora,"Aprende a Construir Negocios Digitales que te permitan tener Libertad Horaria, Económica y Geográfica",https://www.eventbrite.es/e/entradas-desarrolla-tu-potencia-emprendedora-650672849007,madrid
NA,Sold out,NA,"El Free Tour sobre la historia oculta de Toledo por excelencia te llevará por las catacumbas de la ciudad. Pasadizos creados hace siglos y que hoy podrás visitar con un guía oficial que te contará todo lo que se esconde bajo nuestros pies. Algunos anteriores a la conquista musulmana y otros de épocas más recientes, los subterráneos que se conservan bajo la ciudad antigua nos permiten conocer la evolución de Toledo en sus diferentes etapas. Descubre los secretos de la Casa Palacio de Rodrigo de la Fuente, las Termas o las Cuevas de Hércules. Algunos de estos espacios sólo los podrás visitar en el Free Tour por el Toledo Subterráneo.  ¡Ven a explorar con nosotros las entrañas de la ciudad!",0,0,EUR,Toledo Free Tour,https://schema.org/EventScheduled,2024-03-12T12:00:00Z,2024-03-12T14:00:00Z,Free Tour por el Toledo Subterráneo,Descubre el pasado oculto de Toledo en este Free Tour que te llevará por los pasadizos subterráneos de la época medieval.,https://www.eventbrite.es/e/entradas-free-tour-por-el-toledo-subterraneo-422715201547,madrid
NA,Sold out,NA,"Toledo es conocida como la Ciudad de las tres culturas. Una maravillosa mezcla de tres de las más importantes civilizaciones que han pasado por la Península Ibérica, la judía, la árabe y la cristiana. Todo ello hace de Toledo, una de las ciudades más fascinantes de Europa. La Catedral Gótica de Toledo es uno de los edificios históricos más impresionantes de toda España. En su interior alberga algunas de las obras más representativas de El Greco, uno de los artistas más importantes del Renacimiento. El Free Tour de Toledo empieza todos los días en la Plaza de Zocodover. En este Free Tour de 1 hora y 45 minutos de duración, conocerás con tu guía todos los lugares más interesantes del casco histórico de Toledo.",0,0,GBP,Toledo Free Tour,https://schema.org/EventScheduled,2024-03-12T10:00:00Z,2024-03-12T11:45:00Z,Free Tour de Toledo,El Free Tour de Toledo empieza todos los días en la Plaza de Zocodover y es la mejor introducción a la ciudad y su historia.,https://www.eventbrite.es/e/entradas-free-tour-de-toledo-161200981475,madrid
NA,Sold out,NA,"Toledo is known as The City of Three Cultures. An amazing blend of some of the most important cultures and civilizations, Jewish, Muslim and Catholic, Toledo is one of the most fascinating cities in Europe. Toledo's 13th Century Cathedral is one of the most impressive historical buildings in Spain. It is the home of El Greco's most famous works. Probably the most important artist of the Spanish Renaissance. The Toledo Free Tour starts every day in Zocodover Square. On this  Free Walking Tour  1 hour and 45 minutes your professional guide will lead you through the most attractive and interesting spots of Toledo's Old Town.",0,0,GBP,Toledo Free Tour,https://schema.org/EventScheduled,2024-03-12T11:30:00Z,2024-03-12T13:15:00Z,Toledo Free Tour,Join our 1 hour and 45 minutes  Free Walking Tour to explore all the most captivating spots of Toledo's Old Town.,https://www.eventbrite.es/e/toledo-free-tour-tickets-160403409917,madrid
NA,Sold out,NA,"En el Free Tour de Misterios y Leyendas vas a recorrer las callejuelas más estrechas y misteriosas de Toledo, como la Plaza del Seco o Callejón del Toro, en dónde vivirás una atmósfera única para un tour como este. Las diversas culturas que han convivido en esta ciudad han hecho de Toledo el escenario ideal para el misterio y la leyenda. Hablaremos sobre los Templarios, sobre alquimia, nigromancia, astrología o  sobre la multitud de misterios de la Catedral de Toledo. Adéntrate en la historia de nuestra ciudad a través también de la huella templaria y del grial, de la Mesa de Salomón y de la leyenda de la Cueva de Hércules con el Free Tour de Misterios y Leyendas.",0,0,EUR,Toledo Free Tour,https://schema.org/EventScheduled,2024-03-11T18:00:00Z,2024-03-11T20:00:00Z,Free Tour Misterios y Leyendas de Toledo,Free Tour de Misterios y Leyendas,https://www.eventbrite.es/e/entradas-free-tour-misterios-y-leyendas-de-toledo-422737097037,madrid
NA,Sold out,NA,"El Tribunal del Santo Oficio de la Inquisición en Toledo ha sido sin duda una de las páginas más negras de la historia de España, víctimas del cual miles de personas murieron o fueron torturadas injustamente a lo largo de varios siglos.  Hablaremos sobre la persecución de las mujeres, pues en el territorio sobre el que actuaba la inquisición toledana, las consideradas brujas y hechiceras abundaban más que en cualquier otro tribunal. Frente al Convento de San Pedro Mártir, en donde se firmó el primer Auto de Fe en el siglo XV, te explicaremos como se desarrollaba el proceso desde el inicio de la investigación hasta la ejecución de la pena. Te enseñaremos los lugares más emblemáticos del ajusticiamiento de los reos, como la propia Plaza de Zocodover, la Plaza Mayor o la Posada de la Hermandad y te contaremos los detalles de las cárceles, castigos y torturas empleados por el Tribunal de la Santa Inquisición de Toledo.",0,0,EUR,Toledo Free Tour,https://schema.org/EventScheduled,2024-03-12T12:00:00Z,2024-03-12T13:30:00Z,Free Tour de la Inquisición y brujería en Toledo,"Ven a conocer la negra historia del Tribunal del Santo Oficio de la Inquisición en Toledo, una de las páginas más oscuras de la ciudad.",https://www.eventbrite.es/e/entradas-free-tour-de-la-inquisicion-y-brujeria-en-toledo-772829201947,madrid
NA,Sold out,No se hacen reembolsos,"A lo largo del mes de marzo celebraremos el Día del Padre con una súper actividad para los más peques, ¡una ciudad en miniatura! En esta ciudad, vuestros hijos podrán jugar a ser mayores y descubrir algunas profesiones. El importe de la actividad es una donación integra para la Fundación El Sueño de Vicky. Elige el día que quieres asistir:Viernes 8 y 15 de marzo de 17:00 a 20:30hSábados 9 y 16 de marzo de 12:00 a 14:00 y de 17:00 a 20:30hDomingos 10 y 17 de marzo de 12:00 a 14:00 y de 17:00 a 20:30h *Cada entrada de 5€ incluye la participación de la FAMILIA (adultos + hasta 4 niños). Si fueran más hijos, habría que sacar entrada adicional. ¡Te esperamos!",5.77,5.77,EUR,Moraleja Green,https://schema.org/EventScheduled,NA,NA,"KIDS CITY en Moraleja Green, ¡descubre la aventura de ser mayor!",Durante el mes de marzo celebramos el Día del Padre con una experiencia genial para los más pequeños. Podrán descubrir distintas profesiones,https://www.eventbrite.es/e/entradas-kids-city-en-moraleja-green-descubre-la-aventura-de-ser-mayor-851475525217,madrid
NA,Sold out,NA,"¿Te suena el término ""food design""? ¿Te intriga su potencial? El diseño tiene un impacto significativo en la industria alimentaria, y en Madrid Food Innovation Hub estamos aquí para enseñarte cómo aprovecharlo al máximo. Desde el packaging hasta la forma y el color de un producto, cada elemento influye en la decisión de compra del consumidor. Por eso, nuestro programa de formación en Food Design busca fusionar la industria del diseño y la alimentación, generando beneficios mutuos. A través de este curso, te guiaremos en la creación de productos y servicios alimentarios innovadores, así como en la mejora de la comunicación e imagen de los productos gastronómicos existentes. Si provienes del ámbito de las industrias creativas y te interesa la alimentación, o del sector alimentario y deseas explorar el potencial creativo, ¡este curso está hecho para ti! FECHAS: El curso consta de 7 sesiones, en los siguientes días: Lunes 4 de marzo - 16h: Introducción al food design y modelos de negocio en alimentación. Link sesión 1 Martes 5 de marzo - 16h: I+D en la industria alimentaria. Link sesión 2 Miércoles 6 de marzo - 16h: Formatos y técnicas culinarias de vanguardia. (CLASES PRACTICAS) Link sesión 3 Jueves 7 de marzo -16h: Tendencias del sector. Link sesión 4 Lunes 11 de marzo - 17h: Design Thinking: Empatización, definición, ideación, prototipado y testeo. Link sesión 5 Martes 12 de marzo -16h: Diseño 360º en alimentación. Impartido por Roberto Domínguez Anton, Socio de Trem, estudio de diseño de producto con más de 20 años en el sector. Link sesión 6 Miércoles 13 de marzo -16h: Impacto social y sostenible. Link sesión 7 Todas las sesiones tendrán una duración aproximada de 2 horas. Al finalizar el curso, daremos un diploma para aquellos que hayan asistido a todas las sesiones del programa. ¿A QUIÉN ESTÁ DIRIGIDO? MADRID FOOD INNOVATION HUB Madrid Food Innovation Hub es el primer centro de fomento del emprendimiento, innovación y tecnología en la cadena de valor agroalimentaria de la ciudad de Madrid. Una experiencia pionera en el mundo que va a revolucionar la industria global de foodtech desde la ciudad de Madrid. El centro cuenta con un gran espacio de coworking a disposición de los emprendedores y una cocina-laboratorio de más de 300 m2 para hacer pruebas y prototipos. En Madrid Food Innovation Hub se desarrollarán varios programas de incubación y aceleración, un profundo programa de formación para emprendedores en cualquier área de la cadena agroalimentaria, y talleres para los vecinos del distrito y de todo Madrid. Toda la información sobre las actividades del centro está en www.madridfoodinnovationhub.com Todos los datos aportados serán tratados conforme a la política de privacidad que establece Madrid Food Innovation Hub en el apartado ""Política de privacidad"" de su página web https://madridfoodinnovationhub.com/politica-privacidad/",0,0,EUR,Madrid Food Innovation Hub,https://schema.org/EventScheduled,2024-03-04T15:00:00Z,2024-03-13T17:00:00Z,Programa de formación Food Design,Programa de formación Food Design,https://www.eventbrite.es/e/entradas-programa-de-formacion-food-design-799511118277,madrid
