Duration,Ticket_Type,Refund_Policy,Description,LowPrice,HighPrice,Currency,Organizer,EventStatus,StartTime,EndTime,Title,Subtitle,url,City
NA,Sold out,NA,"Join our global community for this 30 min online Free Soul Dimension Breathing Class. Connect with your body, mind, heart and soul in a deeper and more conscious way with the Soul Dimension Breathing in this free class. S﻿oul Dimension Breathing is a unique technique that combines the ancient knowledge of yoga pranayama, chakras and energy, sound healing, and science-backed modern breathwork practices. At this 30 min weekly class, you will join our global community to learn and practice the Soul Dimension Breathing technique guided by 35 years experienced facilitator, Sylvie Horvart. Soul Dimension Breathing is a simple and highly effective way to influence your total well-being. Practicing just 15 min on a regular basis (daily) will give you access to deeply relaxing, meditative, and healing states of body, mind and emotions. Watch the class instructions. It was so informative ""It was so informative. As first timer, I actually had my anxiety released. I felt much better than I have in months. I will definitely be attending more classes. Recorded and live."" - Lisa Pranayama Breathwork with Sylvie ""Sylvie is very experienced and always delightful. She is a great communicator and the education component is so helpful for those new to practicing healing breath meditation. Sylvie's kindness and gentleness permeates the session and certainly contributes to the healing aspect."" - Susan Pranayama with Sylvie ""Sylvie's guidance, care, with the breathing session was excellent for me - I want to maintain the practice and explore more. I learned a lot also - so grateful and was glad for free session(s) to consider signing up for other sessions."" - Madeline I have been guiding spiritual seekers for over 30 years with the self-transformative teachings of yoga, pranayama, transformational breathwork and meditation. It is my pleasure and honor to guide you toward self-empowerment, transformation, and awakened consciousness. I will help you connect to your deepest self and inner guide, from the physical to the soul dimension.",0,0,USD,Soul Dimension,https://schema.org/EventScheduled,2024-03-13T18:00:00Z,2024-03-13T18:30:00Z,Pranayama Breathing Free Class • Cergy-Pontoise,Elevate your pranayama practice and align your chakras in our free class. Explore the power of yoga breathing and improve your well-being.,https://www.eventbrite.com/e/pranayama-breathing-free-class-cergy-pontoise-tickets-571550331427,paris
NA,Sold out,NA,"Le Women Circle Club célébre la force, la créativité et l'innovation des femmes entrepreneuses. 🌟 Rejoignez-nous le mercredi 13 mars pour un après-midi inspirant dédié aux femmes qui façonnent l'avenir de l'entrepreneuriat. Cet événement sera l'occasion de découvrir des parcours inspirants, d'échanger des idées et de créer des liens précieux.  Au programme : - Conférence et table ronde inspirantes de femmes leaders dans le monde de l'entreprise - Sessions de réseautage pour établir des connexions professionnelles et personnelles - sessions de pitch pour 5 femmes portés par des femmes entrepreneuses. Que vous soyez déjà entrepreneuse, aspirante entrepreneuse ou simplement intéressée par l'entrepreneuriat au féminin, cet événement est fait pour vous ! Rejoignez-nous pour célébrer le talent et l'audace des femmes entrepreneuses. Les hommes sont les bienvenus et encouragés à participer.  L'entrée est gratuite, mais l'inscription préalable est obligatoire en raison du nombre de places limité. Réservez votre place dès maintenant en cliquant sur le lien d'inscription ci-dessous. Ne manquez pas cette opportunité de vous inspirer, d'apprendre et de vous connecter avec d'autres femmes entrepreneuses ambitieuses. Nous avons hâte de vous accueillir à la Mairie du 13e le 13 mars !",0,0,EUR,Women Circle Club,https://schema.org/EventScheduled,2024-03-13T13:00:00Z,2024-03-13T16:00:00Z,Femmes entrepreneuses - Journée internationale des droits des femmes,"Rejoignez-nous pour une journée inspirante dédiée à l'entrepreneuriat féminin et à l'empowerment 
À propos de cet Événement
La Journée int",https://www.eventbrite.com/e/billets-femmes-entrepreneuses-journee-internationale-des-droits-des-femmes-845841834697,paris
NA,Sold out,NA,"Hello Parisian Rustaceans! 🦀 The 7th edition of our Rust Meetup is fast approaching and we're super excited to see you all again! Whether you're a beginner or an expert in Rust, join us for three exciting talks followed by pizzas and beers to share. Come exchange, learn, and have a great time together in the heart of Paris! Schedule ➡ 19h30 - Doors opening ➡ 20h00 - Talk 1 : Charles Schleich, R&D Engineer @ZettaScaleTechnology, ""WasmEdge's Yolo-rs: WASI, Computer Vision and Rust"" ➡ 20h30 - Talk 2 : Pierre Avital, Senior Technologist @ZettaScaleTechnology, ""Building production ready crates"" ➡ 21h00 - Talk 3 : Oscar Walter, CTO @Stockly ➡ 21h30 - Food and drinks (provided and free) 🍕🍻 Address Stockly - 8 rue du sentier, 75002 Paris, Hall C (on the right side of the courtyard), ground floor, left door. If you have any questions, don't hesitate to reach out to rustmeetup@stockly.rs Seats are limited, and last time we sold out fast. Be sure to reserve your spot now, as capacity is limited. Don't miss out on this opportunity to join us for an unforgettable evening of Rust discussions and camaraderie in Paris! ⚠️⚠️ No recruiters allowed ⚠️⚠️",0,0,USD,Paris Rustaceans,https://schema.org/EventScheduled,2024-03-13T18:30:00Z,2024-03-13T21:30:00Z,Rust Meetup in Paris,"Casual gathering of people interested in the Rust programming language where they discuss, learn, and collaborate on Rust-related topics.",https://www.eventbrite.fr/e/rust-meetup-in-paris-tickets-830340830777,paris
NA,Sold out,NA,> la première au Zaï Zaï entrée sur consommation et sortie sur chapeau ouverture des portes : 20h00 lancement soirée  : 20h15 > line-up à venir,0,0,EUR,OVB Comedy Club,https://schema.org/EventScheduled,2024-03-13T19:00:00Z,2024-03-13T20:30:00Z,OVB Comedy Club #8,"est-ce que c'est drôle ? viens, et... on verra bien",https://www.eventbrite.fr/e/billets-ovb-comedy-club-8-851554872547,paris
NA,Sold out,NA,NA,0,0,EUR,Le Cartel Comedy Club,https://schema.org/EventScheduled,2024-03-13T18:00:00Z,2024-03-13T19:00:00Z,LAURA DOMENGE & JASON BROKERSS,Laura Domenge et Jason Brokerss font leur 30 / 30 mercredi 13 mars à 19H au cartel comedy club,https://www.eventbrite.fr/e/billets-laura-domenge-jason-brokerss-859725390787,paris
NA,Sold out,NA,"La librairie de l’Institut est heureuse  d’accueillir une présentation de l’ouvrage   ""Patrice Alexandre. Un atelier dans la Marne"" Cohen&Cohen éditeurs  dans le cadre d’une discussion ayant pour thème : ""Terrain, Territoire et sculpture"".    Cette table ronde, placée sous le patronage de  M. Xavier Darcos, Chancelier de l’Institut de France, en  présence de M. Christian Bruyen, Sénateur de la Marne réunit plusieurs des auteurs ayant participé au livre :   Patrice Alexandre  Pierre Bergounioux  Jean-Jacques Charpy   Jacques Gamblin  Violaine Jeammet   Elisabeth Robert-Dehault   Jean Védrines   Et Sandra Cohen en qualité de modératrice.    Le livre sera disponible à l’achat sur place, une séance de dédicace clôturera la discussion.    Réservation obligatoire, nombre de places limité.      Mercredi 13 mars à 17h  Institut de France  23 quai de Conti, 75006 Paris ",0,0,USD,Institut de France,https://schema.org/EventScheduled,2024-03-13T16:00:00Z,2024-03-13T17:00:00Z,Présentation de l'ouvrage de Patrice Alexandre « Un atelier dans la Marne »,Présentation de l'ouvrage de Patrice Alexandre « Un atelier dans la Marne »,https://www.eventbrite.fr/e/billets-presentation-de-louvrage-de-patrice-alexandre-un-atelier-dans-la-marne-847174811667,paris
NA,Sold out,NA,NA,0,0,EUR,Ecolau - La Fabrique d'Issy,https://schema.org/EventScheduled,2024-03-13T13:30:00Z,2024-03-13T15:30:00Z,Peinture naturelle avec Nouha,"Création de sa palette de peinture naturelle et ensuite libre création (paysage, nature morte, etc)",https://www.eventbrite.com/e/peinture-naturelle-avec-nouha-tickets-852762584847,paris
NA,Sold out,NA,"Formalogistics présente son offre de formation destinée aux candidats voulant faire carrière dans la logistique. Des titres professionnels de niveau CAP à BAC+3. Des formations accessibles aussi en alternance.  V﻿enez découvrir les locaux d'un centre de formation hyper moderne et discutez avec les équipes de Formalogistics qui seront vous informer sur les formations, leurs débouchés et aussi vous connecter au réseaux d'entreprises partenaires de Formalogistics.  N﻿'oubliez pas d'apporter vos CV A﻿ bientôt !",0,0,EUR,Formalogistics,https://schema.org/EventPostponed,2024-03-13T08:30:00Z,2024-03-13T11:30:00Z,Réunion d’information collective : Travaillez dans la logistique,Venez découvrir les différentes formations en logistique proposées par Formalogistics : Titres professionnels et Alternance,https://www.eventbrite.fr/e/billets-reunion-dinformation-collective-travaillez-dans-la-logistique-426150205737,paris
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"Photobooth en bois pour tout événement : mariage , anniversaire, baptême. Facile à installer dans votre salle des fêtes pour toute cérémonie. A partir de 150e le we Notre société Les Jeux d’Amaée est spécialisée dans l'événementiel avec des jeux uniques dans un esprit de foire et un photobooth de qualité . Lesjeuxdamaee vous propose : Photobooth en bois vintage en click and collect qui prend en photo, film et crée des gifs. Possibilité d’imprimer ou d’envoyer par mail. Sans animateur et ā récupérer dans nos locaux près d’Amiens. Les points forts : - Écran XXL tactile pour un meilleur confort - Personnalisation de la photo - Photo en haute définition avec du papier haut de gamme - livre d'or vidéo comme un livre d'or papier sauf que la vous laissez un message vidéo Nos tarifs : - 150e le week end avec tirage numérique illimité - 250e le week end avec tirage numérique illimité et impression 200 photos - 350e le week end avec tirage numérique illimité et impression 400 photos Acompte de 40€ par réservation. Le reste à payer à l'enlévement du matériel. À venir retirer à Dommartin , près de Boves Prévoir :",40,40,EUR,Les Jeux d'Amaée,https://schema.org/EventScheduled,2024-03-13T13:00:00Z,2024-03-13T19:00:00Z,Photobooth Photomaton Photo qualité professionnelle,Location de photobooth à la journée ou au week end,https://www.eventbrite.com/e/billets-photobooth-photomaton-photo-qualite-professionnelle-843792304497,paris
NA,Sold out,Contactez l'organisateur pour demander un remboursement.,"Qu'est-ce qu'un ""atelier inter-organisations"" Cet atelier est organisé par un animateur 2tonnes professionnel. Il vous donne l'occasion de bénéficier : 💡 Contenu de l'atelier 🌍 Face à l’urgence climatique, on se sait pas toujours comment agir : Eco-gestes ou actions collectives ? Devenir flexitarien ou acheter de seconde-main ? Rénover son logement ou se déplacer à vélo ? S'engager dans une association ou dans son travail ? 🌡️ Dans cet atelier, vous aurez pour mission de construire un scénario de transition, ensemble, afin de limiter le changement climatique à +1,5°C. Pour cela, vous vivrez en accéléré les 30 prochaines années et devrez choisir des actions individuelles ET collectives à l'échelle du pays. Chaque action aura un impact sur vos émissions de gaz à effet de serre ! ☀️ Une expérience ludique et participative offrant un panorama complet et accessible des leviers de la transition bas-carbone ✅ Une approche systémique des enjeux pour comprendre le rôle des différents acteurs dans la transition bas-carbone 🎯 Des idées de solutions concrètes activables à différents niveaux en comparant l’impact de nombreuses mesures individuelles et collectives 👓 Basé sur des données scientifiques issues d’organismes reconnus (Ademe, GIEC, Insee, Negawatt, Banque Mondiale…) 👋 Venez le découvrir en participant à l'atelier. Plus d'ateliers et de service sur https://www.greenathena.fr/",90,90,EUR,Clément Bigot,https://schema.org/EventCancelled,2024-03-13T13:00:00Z,2024-03-13T16:30:00Z,2TONNES - Atelier Inter-organisation - Amiens,L'atelier immersif pour imaginer le futur et agir pour la transition écologique !,https://www.eventbrite.fr/e/billets-2tonnes-atelier-inter-organisation-amiens-816831413747,paris
NA,Sold out,No Refunds,"Awaken your mind and body to a new level and learn how to practice meditation in motion. The purpose of this yoga lineage is to guide you toward cultivating a conscious connection, integration and awakening of the body, mind, heart and spirit. You will learn and practice Patanjali's 8 limbs of yoga: Work primarily with the Amrit posture sequence, gentle vinyasa flows and extended posture holding times. Explore the deepest levels of body, mind and spirit with the integrative practices of clear intention, breath, meditative awareness and conscious integration. Learn to balance your nervous system with the “first half” and “second half” of a posture. To transition from an active state of “doing” a posture, to a relaxed state of “being”. And to feel the effects of a posture. Learn to consciously encounter your ""edge"" of body and mind to release deep tensions and restore the natural flow of the vital life force energy (prana). Good for all levels, from those with some experience to more experienced practitioners. Some experience with yoga and postures is recommended. BIOGRAPHY I have been guiding spiritual seekers for over 30 years with the self-transformative teachings of yoga, meditation, Ayurveda and breathing. It is my pleasure and honor to guide you toward self-empowerment, transformation and awakened consciousness. I will help you connect to your deepest self and inner guide, from the physical to the soul dimension. SOULDIMENSION.ORG Copyright © 2022 • Soul Dimension",16.49,16.49,USD,Soul Dimension,https://schema.org/EventScheduled,2024-03-13T15:30:00Z,2024-03-13T17:00:00Z,Awakening Yoga • Weekly Class • Reims,Weekly online class with a spiritual focus to awaken one’s consciousness and highest potential.,https://www.eventbrite.com/e/awakening-yoga-weekly-class-reims-tickets-402974647017,paris
